modo;vertices;aristas;duracion;densidad
basico;198;1056;7268052;0.0556775286706
basico;198;1056;7258924;0.0556775286706
basico;198;1056;7323312;0.0556775286706
basico;199;1328;7290968;0.0690359484743
basico;199;1328;7486332;0.0690359484743
basico;199;1328;7308600;0.0690359484743
basico;199;1328;7806068;0.0690359484743
basico;199;1328;7383528;0.0690359484743
basico;199;1328;7257468;0.0690359484743
basico;199;1328;7273912;0.0690359484743
basico;199;1328;7289216;0.0690359484743
basico;199;1328;7276872;0.0690359484743
basico;199;1328;7281408;0.0690359484743
basico;199;1328;7279644;0.0690359484743
basico;200;1515;7309692;0.0752531145178
basico;200;1515;7817216;0.0752531145178
basico;200;1515;7349116;0.0752531145178
basico;200;1515;7828680;0.0752531145178
basico;200;1515;7301584;0.0752531145178
basico;200;1515;7338984;0.0752531145178
basico;200;1515;7359680;0.0752531145178
basico;200;1515;7381556;0.0752531145178
basico;200;1515;7359404;0.0752531145178
basico;200;1515;7377720;0.0752531145178
basico;200;1515;7309636;0.0752531145178
basico;201;1176;7441760;0.0574607439989
basico;201;1176;8246912;0.0574607439989
basico;201;1176;7451964;0.0574607439989
basico;201;1176;7616232;0.0574607439989
basico;201;1176;7451664;0.0574607439989
basico;201;1176;7385272;0.0574607439989
basico;201;1176;7459700;0.0574607439989
basico;201;1176;7442096;0.0574607439989
basico;201;1176;7432568;0.0574607439989
basico;201;1176;7423652;0.0574607439989
basico;201;1176;7398240;0.0574607439989
basico;202;1576;7528580;0.0791252065469
basico;202;1576;7750860;0.0791252065469
basico;202;1576;7546412;0.0791252065469
basico;202;1576;8450580;0.0791252065469
basico;202;1576;7575528;0.0791252065469
basico;202;1576;7522264;0.0791252065469
basico;202;1576;7496908;0.0791252065469
basico;202;1576;7516224;0.0791252065469
basico;202;1576;7492916;0.0791252065469
basico;202;1576;7489380;0.0791252065469
basico;202;1576;7471544;0.0791252065469
basico;203;1063;7558256;0.0501327928898
basico;203;1063;8337260;0.0501327928898
basico;203;1063;7525312;0.0501327928898
basico;203;1063;7775028;0.0501327928898
basico;203;1063;7613948;0.0501327928898
basico;203;1063;7578980;0.0501327928898
basico;203;1063;7567400;0.0501327928898
basico;203;1063;7564184;0.0501327928898
basico;203;1063;7534028;0.0501327928898
basico;203;1063;7602600;0.0501327928898
basico;203;1063;7607332;0.0501327928898
basico;204;1177;7624828;0.0570175654219
basico;204;1177;7761868;0.0570175654219
basico;204;1177;7687516;0.0570175654219
basico;204;1177;8208152;0.0570175654219
basico;204;1177;7611480;0.0570175654219
basico;204;1177;7596884;0.0570175654219
basico;204;1177;7597724;0.0570175654219
basico;204;1177;7611544;0.0570175654219
basico;204;1177;7668916;0.0570175654219
basico;204;1177;7647420;0.0570175654219
basico;204;1177;7604316;0.0570175654219
basico;205;1845;7803284;0.0868263452088
basico;205;1845;8452712;0.0868263452088
basico;205;1845;7845284;0.0868263452088
basico;205;1845;8797004;0.0868263452088
basico;205;1845;7755196;0.0868263452088
basico;205;1845;7808644;0.0868263452088
basico;205;1845;7777300;0.0868263452088
basico;205;1845;7748060;0.0868263452088
basico;205;1845;7751820;0.0868263452088
basico;205;1845;7758888;0.0868263452088
basico;205;1845;7758608;0.0868263452088
basico;206;1733;7773564;0.0810193153532
basico;206;1733;8463976;0.0810193153532
basico;206;1733;7787848;0.0810193153532
basico;206;1733;8182616;0.0810193153532
basico;206;1733;7814924;0.0810193153532
basico;206;1733;7803804;0.0810193153532
basico;206;1733;7870216;0.0810193153532
basico;206;1733;7778448;0.0810193153532
basico;206;1733;7757972;0.0810193153532
basico;206;1733;7773076;0.0810193153532
basico;206;1733;7777644;0.0810193153532
basico;207;1652;7918576;0.0836872109542
basico;207;1652;8134840;0.0836872109542
basico;207;1652;7893392;0.0836872109542
basico;207;1652;9131196;0.0836872109542
basico;207;1652;7935556;0.0836872109542
basico;207;1652;7969652;0.0836872109542
basico;207;1652;7925256;0.0836872109542
basico;207;1652;7939848;0.0836872109542
basico;207;1652;7923432;0.0836872109542
basico;207;1652;7976308;0.0836872109542
basico;207;1652;7901716;0.0836872109542
basico;208;1371;7986720;0.0627154238365
basico;208;1371;8401472;0.0627154238365
basico;208;1371;8003584;0.0627154238365
basico;208;1371;8292720;0.0627154238365
basico;208;1371;7976724;0.0627154238365
basico;208;1371;7995596;0.0627154238365
basico;208;1371;8019684;0.0627154238365
basico;208;1371;8017092;0.0627154238365
basico;208;1371;7980224;0.0627154238365
basico;208;1371;7976640;0.0627154238365
basico;208;1371;7982068;0.0627154238365
basico;209;1812;8071612;0.0831800852408
basico;209;1812;8436060;0.0831800852408
basico;209;1812;8097320;0.0831800852408
basico;209;1812;8448656;0.0831800852408
basico;209;1812;8075996;0.0831800852408
basico;209;1812;8096276;0.0831800852408
basico;209;1812;8065928;0.0831800852408
basico;209;1812;8076052;0.0831800852408
basico;209;1812;8080796;0.0831800852408
basico;209;1812;8078376;0.0831800852408
basico;209;1812;8080512;0.0831800852408
basico;210;1319;8102260;0.0570510126826
basico;210;1319;8938364;0.0570510126826
basico;210;1319;8093148;0.0570510126826
basico;210;1319;9064924;0.0570510126826
basico;210;1319;8066776;0.0570510126826
basico;210;1319;8076940;0.0570510126826
basico;210;1319;8066316;0.0570510126826
basico;210;1319;8104172;0.0570510126826
basico;210;1319;8262240;0.0570510126826
basico;210;1319;8108160;0.0570510126826
basico;210;1319;8078036;0.0570510126826
basico;211;1679;8214872;0.0769627386402
basico;211;1679;8753540;0.0769627386402
basico;211;1679;8226608;0.0769627386402
basico;211;1679;8981412;0.0769627386402
basico;211;1679;8216676;0.0769627386402
basico;211;1679;8214700;0.0769627386402
basico;211;1679;8222208;0.0769627386402
basico;211;1679;8217216;0.0769627386402
basico;211;1679;8269032;0.0769627386402
basico;211;1679;8233900;0.0769627386402
basico;211;1679;8232024;0.0769627386402
basico;212;1781;8254428;0.0800850276708
basico;212;1781;8536304;0.0800850276708
basico;212;1781;8213228;0.0800850276708
basico;212;1781;8566340;0.0800850276708
basico;212;1781;8274224;0.0800850276708
basico;212;1781;8279436;0.0800850276708
basico;212;1781;8260068;0.0800850276708
basico;212;1781;8265604;0.0800850276708
basico;212;1781;8261676;0.0800850276708
basico;212;1781;8259548;0.0800850276708
basico;212;1781;8263904;0.0800850276708
basico;213;2029;8404760;0.0904606550437
basico;213;2029;8503964;0.0904606550437
basico;213;2029;8483616;0.0904606550437
basico;213;2029;8852076;0.0904606550437
basico;213;2029;8408360;0.0904606550437
basico;213;2029;8416584;0.0904606550437
basico;213;2029;8393808;0.0904606550437
basico;213;2029;8395404;0.0904606550437
basico;213;2029;8431240;0.0904606550437
basico;213;2029;8424388;0.0904606550437
basico;213;2029;8433676;0.0904606550437
basico;214;1673;8374628;0.0767462568301
basico;214;1673;8574864;0.0767462568301
basico;214;1673;8368656;0.0767462568301
basico;214;1673;9284212;0.0767462568301
basico;214;1673;8388640;0.0767462568301
basico;214;1673;8369236;0.0767462568301
basico;214;1673;8377484;0.0767462568301
basico;214;1673;8375408;0.0767462568301
basico;214;1673;8367224;0.0767462568301
basico;214;1673;8372312;0.0767462568301
basico;214;1673;8394184;0.0767462568301
basico;215;1494;8506688;0.0638226440846
basico;215;1494;9031112;0.0638226440846
basico;215;1494;8523892;0.0638226440846
basico;215;1494;8523652;0.0638226440846
basico;215;1494;8484796;0.0638226440846
basico;215;1494;8529484;0.0638226440846
basico;215;1494;8508244;0.0638226440846
basico;215;1494;8498844;0.0638226440846
basico;215;1494;8517808;0.0638226440846
basico;215;1494;8503784;0.0638226440846
basico;215;1494;8507868;0.0638226440846
basico;216;1185;8563660;0.0502064550892
basico;216;1185;9307764;0.0502064550892
basico;216;1185;8548984;0.0502064550892
basico;216;1185;9019180;0.0502064550892
basico;216;1185;8566224;0.0502064550892
basico;216;1185;8540304;0.0502064550892
basico;216;1185;8545916;0.0502064550892
basico;216;1185;8623172;0.0502064550892
basico;216;1185;8608544;0.0502064550892
basico;216;1185;8585520;0.0502064550892
basico;216;1185;8626812;0.0502064550892
basico;217;2074;8697444;0.0891924886892
basico;217;2074;9132180;0.0891924886892
basico;217;2074;8710568;0.0891924886892
basico;217;2074;9226008;0.0891924886892
basico;217;2074;8694160;0.0891924886892
basico;217;2074;8686372;0.0891924886892
basico;217;2074;8679884;0.0891924886892
basico;217;2074;8669660;0.0891924886892
basico;217;2074;8692940;0.0891924886892
basico;217;2074;8644672;0.0891924886892
basico;217;2074;8651660;0.0891924886892
basico;218;2169;8777816;0.0950092710537
basico;218;2169;8932680;0.0950092710537
basico;218;2169;8828008;0.0950092710537
basico;218;2169;9263484;0.0950092710537
basico;218;2169;8851592;0.0950092710537
basico;218;2169;8710420;0.0950092710537
basico;218;2169;8768984;0.0950092710537
basico;218;2169;8765876;0.0950092710537
basico;218;2169;8752480;0.0950092710537
basico;218;2169;8726200;0.0950092710537
basico;218;2169;8802252;0.0950092710537
basico;219;2154;8861764;0.0904292313385
basico;219;2154;9138956;0.0904292313385
basico;219;2154;8952364;0.0904292313385
basico;219;2154;9256624;0.0904292313385
basico;219;2154;8832476;0.0904292313385
basico;219;2154;8843780;0.0904292313385
basico;219;2154;8864472;0.0904292313385
basico;219;2154;8844876;0.0904292313385
basico;219;2154;8858924;0.0904292313385
basico;219;2154;8851760;0.0904292313385
basico;219;2154;8828848;0.0904292313385
basico;220;2033;8902904;0.0837899873814
basico;220;2033;9150040;0.0837899873814
basico;220;2033;8890736;0.0837899873814
basico;220;2033;9274596;0.0837899873814
basico;220;2033;8908564;0.0837899873814
basico;220;2033;8906280;0.0837899873814
basico;220;2033;9000620;0.0837899873814
basico;220;2033;8918088;0.0837899873814
basico;220;2033;8951028;0.0837899873814
basico;220;2033;8905704;0.0837899873814
basico;220;2033;8896904;0.0837899873814
basico;221;1906;9013260;0.0762193950833
basico;221;1906;9195184;0.0762193950833
basico;221;1906;8924308;0.0762193950833
basico;221;1906;9257660;0.0762193950833
basico;221;1906;8922700;0.0762193950833
basico;221;1906;8971756;0.0762193950833
basico;221;1906;8969604;0.0762193950833
basico;221;1906;8901148;0.0762193950833
basico;221;1906;8957904;0.0762193950833
basico;221;1906;8952052;0.0762193950833
basico;221;1906;8942868;0.0762193950833
basico;222;1433;8998060;0.0575990262993
basico;222;1433;9826364;0.0575990262993
basico;222;1433;9025916;0.0575990262993
basico;222;1433;9483208;0.0575990262993
basico;222;1433;9025512;0.0575990262993
basico;222;1433;9114008;0.0575990262993
basico;222;1433;9095628;0.0575990262993
basico;222;1433;9062116;0.0575990262993
basico;222;1433;9057536;0.0575990262993
basico;222;1433;9060600;0.0575990262993
basico;222;1433;9023968;0.0575990262993
basico;223;1756;9125992;0.069828374487
basico;223;1756;9437296;0.069828374487
basico;223;1756;9154000;0.069828374487
basico;223;1756;9615384;0.069828374487
basico;223;1756;9137368;0.069828374487
basico;223;1756;9186672;0.069828374487
basico;223;1756;9124420;0.069828374487
basico;223;1756;9155636;0.069828374487
basico;223;1756;9148548;0.069828374487
basico;223;1756;9157860;0.069828374487
basico;223;1756;9164092;0.069828374487
basico;224;1738;9225588;0.066714288508
basico;224;1738;9594192;0.066714288508
basico;224;1738;9266036;0.066714288508
basico;224;1738;9633132;0.066714288508
basico;224;1738;9241012;0.066714288508
basico;224;1738;9264836;0.066714288508
basico;224;1738;9268528;0.066714288508
basico;224;1738;9256092;0.066714288508
basico;224;1738;9232492;0.066714288508
basico;224;1738;9204808;0.066714288508
basico;224;1738;9273620;0.066714288508
basico;225;1570;9301184;0.0618350830082
basico;225;1570;9612308;0.0618350830082
basico;225;1570;9309200;0.0618350830082
basico;225;1570;9857060;0.0618350830082
basico;225;1570;9326808;0.0618350830082
basico;225;1570;9344092;0.0618350830082
basico;225;1570;9289948;0.0618350830082
basico;225;1570;9319468;0.0618350830082
basico;225;1570;9331400;0.0618350830082
basico;225;1570;9379736;0.0618350830082
basico;225;1570;9337844;0.0618350830082
basico;226;2275;9413712;0.0935580036003
basico;226;2275;9615240;0.0935580036003
basico;226;2275;10004112;0.0935580036003
basico;226;2275;9502884;0.0935580036003
basico;226;2275;9361972;0.0935580036003
basico;226;2275;9392348;0.0935580036003
basico;226;2275;9417084;0.0935580036003
basico;226;2275;9394688;0.0935580036003
basico;226;2275;9360112;0.0935580036003
basico;226;2275;9421908;0.0935580036003
basico;226;2275;9398428;0.0935580036003
basico;227;1571;9396012;0.0602490012094
basico;227;1571;9982752;0.0602490012094
basico;227;1571;9805304;0.0602490012094
basico;227;1571;9781360;0.0602490012094
basico;227;1571;9457928;0.0602490012094
basico;227;1571;9446708;0.0602490012094
basico;227;1571;9402744;0.0602490012094
basico;227;1571;9388380;0.0602490012094
basico;227;1571;9428548;0.0602490012094
basico;227;1571;9406588;0.0602490012094
basico;227;1571;9434628;0.0602490012094
basico;228;1466;9588260;0.05465578305
basico;228;1466;10259696;0.05465578305
basico;228;1466;9596868;0.05465578305
basico;228;1466;9796148;0.05465578305
basico;228;1466;9538320;0.05465578305
basico;228;1466;9576872;0.05465578305
basico;228;1466;9588468;0.05465578305
basico;228;1466;9590032;0.05465578305
basico;228;1466;9763204;0.05465578305
basico;228;1466;9577360;0.05465578305
basico;228;1466;9577652;0.05465578305
basico;229;1415;9580824;0.0551641855204
basico;229;1415;10147364;0.0551641855204
basico;229;1415;9618920;0.0551641855204
basico;229;1415;10014392;0.0551641855204
basico;229;1415;9557524;0.0551641855204
basico;229;1415;9612028;0.0551641855204
basico;229;1415;9551536;0.0551641855204
basico;229;1415;9578120;0.0551641855204
basico;229;1415;9539436;0.0551641855204
basico;229;1415;9555844;0.0551641855204
basico;229;1415;9555644;0.0551641855204
basico;230;2445;9744548;0.0912910889314
basico;230;2445;9909528;0.0912910889314
basico;230;2445;10206948;0.0912910889314
basico;230;2445;9802752;0.0912910889314
basico;230;2445;9734952;0.0912910889314
basico;230;2445;9753060;0.0912910889314
basico;230;2445;9775252;0.0912910889314
basico;230;2445;9748828;0.0912910889314
basico;230;2445;9738424;0.0912910889314
basico;230;2445;9778528;0.0912910889314
basico;230;2445;9737776;0.0912910889314
basico;231;2522;9805204;0.0941197837829
basico;231;2522;10065788;0.0941197837829
basico;231;2522;10320024;0.0941197837829
basico;231;2522;9854860;0.0941197837829
basico;231;2522;9834796;0.0941197837829
basico;231;2522;9923540;0.0941197837829
basico;231;2522;10127216;0.0941197837829
basico;231;2522;9837780;0.0941197837829
basico;231;2522;9899280;0.0941197837829
basico;231;2522;9832144;0.0941197837829
basico;231;2522;9855320;0.0941197837829
basico;232;2513;9885432;0.0921435966889
basico;232;2513;10126536;0.0921435966889
basico;232;2513;10438220;0.0921435966889
basico;232;2513;9895716;0.0921435966889
basico;232;2513;9985120;0.0921435966889
basico;232;2513;9928156;0.0921435966889
basico;232;2513;9897580;0.0921435966889
basico;232;2513;9879988;0.0921435966889
basico;232;2513;9897084;0.0921435966889
basico;232;2513;9897304;0.0921435966889
basico;232;2513;9880740;0.0921435966889
basico;233;1984;9929268;0.0720413644703
basico;233;1984;10148376;0.0720413644703
basico;233;1984;10423560;0.0720413644703
basico;233;1984;10160408;0.0720413644703
basico;233;1984;9971996;0.0720413644703
basico;233;1984;9949544;0.0720413644703
basico;233;1984;9967364;0.0720413644703
basico;233;1984;9961704;0.0720413644703
basico;233;1984;9974124;0.0720413644703
basico;233;1984;10142100;0.0720413644703
basico;233;1984;10007420;0.0720413644703
basico;234;2414;10085472;0.0881222975162
basico;234;2414;10272876;0.0881222975162
basico;234;2414;10190676;0.0881222975162
basico;234;2414;10116668;0.0881222975162
basico;234;2414;10082700;0.0881222975162
basico;234;2414;10093704;0.0881222975162
basico;234;2414;10077840;0.0881222975162
basico;234;2414;10202896;0.0881222975162
basico;234;2414;10056492;0.0881222975162
basico;234;2414;10099620;0.0881222975162
basico;234;2414;10133632;0.0881222975162
basico;235;2144;10082092;0.0790921752664
basico;235;2144;10288140;0.0790921752664
basico;235;2144;10627972;0.0790921752664
basico;235;2144;10172688;0.0790921752664
basico;235;2144;10092536;0.0790921752664
basico;235;2144;10120628;0.0790921752664
basico;235;2144;10069856;0.0790921752664
basico;235;2144;10095980;0.0790921752664
basico;235;2144;10103824;0.0790921752664
basico;235;2144;10099856;0.0790921752664
basico;235;2144;10081668;0.0790921752664
basico;236;2843;10292260;0.0997102078466
basico;236;2843;10244540;0.0997102078466
basico;236;2843;10248304;0.0997102078466
basico;236;2843;10303492;0.0997102078466
basico;236;2843;10241416;0.0997102078466
basico;236;2843;10272128;0.0997102078466
basico;236;2843;10236624;0.0997102078466
