modo;vertices;aristas;duracion;densidad
basico;362;9;26248984;0.643838159288
basico;362;9;26816876;0.643838159288
basico;362;9;26197992;0.643838159288
basico;362;10;26692020;0.241349681272
basico;362;10;26230576;0.241349681272
basico;362;10;26178104;0.241349681272
basico;362;10;25995744;0.241349681272
basico;362;10;26032808;0.241349681272
basico;362;10;25985544;0.241349681272
basico;362;10;26119828;0.241349681272
basico;362;10;26024464;0.241349681272
basico;362;10;25997492;0.241349681272
basico;362;10;25970528;0.241349681272
basico;362;10;25992652;0.241349681272
basico;362;11;28075960;0.46346981412
basico;362;11;27102044;0.46346981412
basico;362;11;27072992;0.46346981412
basico;362;11;27023136;0.46346981412
basico;362;11;27316080;0.46346981412
basico;362;11;27088600;0.46346981412
basico;362;11;27093316;0.46346981412
basico;362;11;27078928;0.46346981412
basico;362;11;27018044;0.46346981412
basico;362;11;27083852;0.46346981412
basico;362;11;27091024;0.46346981412
basico;362;12;27875468;0.336348653758
basico;362;12;35161672;0.336348653758
basico;362;12;26695640;0.336348653758
basico;362;12;26598596;0.336348653758
basico;362;12;26595416;0.336348653758
basico;362;12;26567416;0.336348653758
basico;362;12;27711504;0.336348653758
basico;362;12;26601292;0.336348653758
basico;362;12;26583960;0.336348653758
basico;362;12;26559364;0.336348653758
basico;362;12;26594748;0.336348653758
basico;362;13;28286012;0.435543635058
basico;362;13;26983840;0.435543635058
basico;362;13;26918556;0.435543635058
basico;362;13;26970556;0.435543635058
basico;362;13;26932360;0.435543635058
basico;362;13;26952692;0.435543635058
basico;362;13;26928376;0.435543635058
basico;362;13;26998948;0.435543635058
basico;362;13;27125136;0.435543635058
basico;362;13;26903180;0.435543635058
basico;362;13;26985152;0.435543635058
basico;362;14;27077152;0.377205941989
basico;362;14;26749516;0.377205941989
basico;362;14;26688616;0.377205941989
basico;362;14;26705396;0.377205941989
basico;362;14;26632352;0.377205941989
basico;362;14;26804072;0.377205941989
basico;362;14;26749540;0.377205941989
basico;362;14;26695416;0.377205941989
basico;362;14;26717628;0.377205941989
basico;362;14;26687820;0.377205941989
basico;362;14;27085616;0.377205941989
basico;362;15;27509996;0.387145250717
basico;362;15;26266616;0.387145250717
basico;362;15;26287936;0.387145250717
basico;362;15;26398364;0.387145250717
basico;362;15;26339020;0.387145250717
basico;362;15;26346464;0.387145250717
basico;362;15;26265416;0.387145250717
basico;362;15;26250856;0.387145250717
basico;362;15;26317440;0.387145250717
basico;362;15;26245504;0.387145250717
basico;362;15;26318524;0.387145250717
basico;362;16;27683256;0.505748657697
basico;362;16;26749864;0.505748657697
basico;362;16;26742652;0.505748657697
basico;362;16;26757904;0.505748657697
basico;362;16;26742996;0.505748657697
basico;362;16;26653792;0.505748657697
basico;362;16;26754768;0.505748657697
basico;362;16;26742004;0.505748657697
basico;362;16;26732676;0.505748657697
basico;362;16;26739228;0.505748657697
basico;362;16;26745488;0.505748657697
basico;362;17;26696068;0.681398262392
basico;362;17;26364284;0.681398262392
basico;362;17;26324196;0.681398262392
basico;362;17;26350104;0.681398262392
basico;362;17;26358412;0.681398262392
basico;362;17;26342808;0.681398262392
basico;362;17;30414520;0.681398262392
basico;362;17;26322076;0.681398262392
basico;362;17;26420624;0.681398262392
basico;362;17;26267568;0.681398262392
basico;362;17;26322824;0.681398262392
basico;362;18;27601104;0.34316296861
basico;362;18;26290628;0.34316296861
basico;362;18;26255116;0.34316296861
basico;362;18;26322120;0.34316296861
basico;362;18;26344000;0.34316296861
basico;362;18;26352568;0.34316296861
basico;362;18;26319372;0.34316296861
basico;362;18;26308164;0.34316296861
basico;362;18;26320132;0.34316296861
basico;362;18;26317624;0.34316296861
basico;362;18;26428976;0.34316296861
basico;362;19;28193700;0.395260071994
basico;362;19;26973772;0.395260071994
basico;362;19;26990384;0.395260071994
basico;362;19;27102872;0.395260071994
basico;362;19;27105872;0.395260071994
basico;362;19;27303440;0.395260071994
basico;362;19;27141080;0.395260071994
basico;362;19;26896752;0.395260071994
basico;362;19;26971648;0.395260071994
basico;362;19;26900860;0.395260071994
basico;362;19;26951352;0.395260071994
basico;362;20;25629308;0.780528924522
basico;362;20;25501708;0.780528924522
basico;362;20;25522496;0.780528924522
basico;362;20;25468356;0.780528924522
basico;362;20;25551924;0.780528924522
basico;362;20;25475716;0.780528924522
basico;362;20;25479588;0.780528924522
basico;362;20;25552372;0.780528924522
basico;362;20;29814448;0.780528924522
basico;362;20;25534124;0.780528924522
basico;362;20;25460292;0.780528924522
basico;363;0;28017988;0.358290212567
basico;363;0;26614264;0.358290212567
basico;363;0;26554504;0.358290212567
basico;363;0;26623028;0.358290212567
basico;363;0;26664608;0.358290212567
basico;363;0;26645180;0.358290212567
basico;363;0;26634700;0.358290212567
basico;363;0;26644992;0.358290212567
basico;363;0;26606920;0.358290212567
basico;363;0;26649884;0.358290212567
basico;363;0;26660796;0.358290212567
basico;363;1;26236900;0.751401410402
basico;363;1;26154628;0.751401410402
basico;363;1;26084312;0.751401410402
basico;363;1;27435684;0.751401410402
basico;363;1;26053796;0.751401410402
basico;363;1;26032604;0.751401410402
basico;363;1;26024756;0.751401410402
basico;363;1;26072880;0.751401410402
basico;363;1;26028396;0.751401410402
basico;363;1;26068628;0.751401410402
basico;363;1;25980732;0.751401410402
basico;363;2;28201176;0.391016256975
basico;363;2;26937928;0.391016256975
basico;363;2;26930428;0.391016256975
basico;363;2;26959836;0.391016256975
basico;363;2;26896464;0.391016256975
basico;363;2;27404184;0.391016256975
basico;363;2;26888660;0.391016256975
basico;363;2;26950672;0.391016256975
basico;363;2;27022920;0.391016256975
basico;363;2;27033964;0.391016256975
basico;363;2;27060248;0.391016256975
basico;363;3;26590888;0.690747860866
basico;363;3;26298560;0.690747860866
basico;363;3;26298148;0.690747860866
basico;363;3;26287672;0.690747860866
basico;363;3;26350500;0.690747860866
basico;363;3;26334764;0.690747860866
basico;363;3;26392112;0.690747860866
basico;363;3;26299628;0.690747860866
basico;363;3;26311412;0.690747860866
basico;363;3;26257412;0.690747860866
basico;363;3;26291928;0.690747860866
basico;363;4;27003816;0.566677591996
basico;363;4;26596084;0.566677591996
basico;363;4;34200968;0.566677591996
basico;363;4;26923664;0.566677591996
basico;363;4;26640048;0.566677591996
basico;363;4;26566304;0.566677591996
basico;363;4;26618932;0.566677591996
basico;363;4;26594952;0.566677591996
basico;363;4;26665560;0.566677591996
basico;363;4;26685480;0.566677591996
basico;363;4;26699036;0.566677591996
basico;363;5;27953328;0.375077231457
basico;363;5;26881728;0.375077231457
basico;363;5;26765976;0.375077231457
basico;363;5;26829284;0.375077231457
basico;363;5;27006836;0.375077231457
basico;363;5;26837372;0.375077231457
basico;363;5;26819812;0.375077231457
basico;363;5;26841504;0.375077231457
basico;363;5;26778252;0.375077231457
basico;363;5;26764236;0.375077231457
basico;363;5;26761980;0.375077231457
basico;363;6;28064240;0.310144825195
basico;363;6;29176980;0.310144825195
basico;363;6;26768108;0.310144825195
basico;363;6;26517124;0.310144825195
basico;363;6;26553172;0.310144825195
basico;363;6;26576652;0.310144825195
basico;363;6;26545396;0.310144825195
basico;363;6;26513240;0.310144825195
basico;363;6;26501880;0.310144825195
basico;363;6;26509316;0.310144825195
basico;363;6;26502720;0.310144825195
basico;363;7;27035924;0.624166563738
basico;363;7;26592224;0.624166563738
basico;363;7;26630680;0.624166563738
basico;363;7;26610716;0.624166563738
basico;363;7;26647668;0.624166563738
basico;363;7;26793980;0.624166563738
basico;363;7;26659244;0.624166563738
basico;363;7;26659112;0.624166563738
basico;363;7;26580800;0.624166563738
basico;363;7;26577328;0.624166563738
basico;363;7;26679056;0.624166563738
basico;363;8;26055512;0.106992821944
basico;363;8;26623636;0.106992821944
basico;363;8;25619720;0.106992821944
basico;363;8;25540412;0.106992821944
basico;363;8;25487540;0.106992821944
basico;363;8;25562400;0.106992821944
basico;363;8;25540360;0.106992821944
basico;363;8;25543852;0.106992821944
basico;363;8;25594756;0.106992821944
basico;363;8;25578384;0.106992821944
basico;363;8;25548580;0.106992821944
basico;363;9;26829520;0.206705776623
basico;363;9;25904672;0.206705776623
basico;363;9;25945812;0.206705776623
basico;363;9;25903432;0.206705776623
basico;363;9;25874972;0.206705776623
basico;363;9;25884720;0.206705776623
basico;363;9;25869900;0.206705776623
basico;363;9;25868560;0.206705776623
basico;363;9;25805768;0.206705776623
basico;363;9;25849016;0.206705776623
basico;363;9;25946048;0.206705776623
basico;363;10;26369860;0.152272016827
basico;363;10;26027852;0.152272016827
basico;363;10;25658556;0.152272016827
basico;363;10;25807348;0.152272016827
basico;363;10;25724148;0.152272016827
basico;363;10;25742836;0.152272016827
basico;363;10;25729496;0.152272016827
basico;363;10;25706876;0.152272016827
basico;363;10;25753744;0.152272016827
basico;363;10;25693088;0.152272016827
basico;363;10;25694076;0.152272016827
basico;363;11;26160960;0.219245600096
basico;363;11;26133264;0.219245600096
basico;363;11;25920556;0.219245600096
basico;363;11;25942932;0.219245600096
basico;363;11;26042796;0.219245600096
basico;363;11;26016856;0.219245600096
basico;363;11;25998508;0.219245600096
basico;363;11;25980252;0.219245600096
basico;363;11;25857960;0.219245600096
basico;363;11;25955172;0.219245600096
basico;363;11;25909324;0.219245600096
basico;363;12;25967988;0.73456173158
basico;363;12;25824572;0.73456173158
basico;363;12;25783472;0.73456173158
basico;363;12;25821592;0.73456173158
basico;363;12;25740668;0.73456173158
basico;363;12;25831888;0.73456173158
basico;363;12;25791656;0.73456173158
basico;363;12;25855720;0.73456173158
basico;363;12;25931412;0.73456173158
basico;363;12;25743796;0.73456173158
basico;363;12;25752428;0.73456173158
basico;363;13;25686396;0.81243259502
basico;363;13;25473200;0.81243259502
basico;363;13;25464624;0.81243259502
basico;363;13;25583988;0.81243259502
basico;363;13;25439744;0.81243259502
basico;363;13;25502128;0.81243259502
basico;363;13;25548236;0.81243259502
basico;363;13;25504884;0.81243259502
basico;363;13;25558776;0.81243259502
basico;363;13;25681872;0.81243259502
basico;363;13;25752832;0.81243259502
basico;363;14;26470416;0.240626328798
basico;363;14;26292608;0.240626328798
basico;363;14;26111180;0.240626328798
basico;363;14;26167796;0.240626328798
basico;363;14;26114752;0.240626328798
basico;363;14;26046344;0.240626328798
basico;363;14;26095840;0.240626328798
basico;363;14;26096048;0.240626328798
basico;363;14;26791632;0.240626328798
basico;363;14;26268788;0.240626328798
basico;363;14;26064784;0.240626328798
basico;363;15;25880680;0.0606257041524
basico;363;15;26407720;0.0606257041524
basico;363;15;25153160;0.0606257041524
basico;363;15;25156868;0.0606257041524
basico;363;15;25287532;0.0606257041524
basico;363;15;25242152;0.0606257041524
basico;363;15;25188456;0.0606257041524
basico;363;15;25253476;0.0606257041524
basico;363;15;25242740;0.0606257041524
basico;363;15;25125948;0.0606257041524
basico;363;15;25198728;0.0606257041524
basico;363;16;27860116;0.464749717338
basico;363;16;27010368;0.464749717338
basico;363;16;26969088;0.464749717338
basico;363;16;27022168;0.464749717338
basico;363;16;27111572;0.464749717338
basico;363;16;26885180;0.464749717338
basico;363;16;27066816;0.464749717338
basico;363;16;26985536;0.464749717338
basico;363;16;26899380;0.464749717338
basico;363;16;26909804;0.464749717338
basico;363;16;26941296;0.464749717338
basico;363;17;26350372;0.647091484451
basico;363;17;25994368;0.647091484451
basico;363;17;26007500;0.647091484451
basico;363;17;25957720;0.647091484451
basico;363;17;26035728;0.647091484451
basico;363;17;25968440;0.647091484451
basico;363;17;25960688;0.647091484451
basico;363;17;26014268;0.647091484451
basico;363;17;25936736;0.647091484451
basico;363;17;26109656;0.647091484451
basico;363;17;26058548;0.647091484451
basico;363;18;26296904;0.198883353485
basico;363;18;26100936;0.198883353485
basico;363;18;25848188;0.198883353485
basico;363;18;25943368;0.198883353485
basico;363;18;25858980;0.198883353485
basico;363;18;25975652;0.198883353485
basico;363;18;25840904;0.198883353485
basico;363;18;25878404;0.198883353485
basico;363;18;25808956;0.198883353485
basico;363;18;25962812;0.198883353485
basico;363;18;25840940;0.198883353485
basico;363;19;25023924;0.971513385835
basico;363;19;24915428;0.971513385835
basico;363;19;24977648;0.971513385835
basico;363;19;25025684;0.971513385835
basico;363;19;24938768;0.971513385835
basico;363;19;25051716;0.971513385835
basico;363;19;24936836;0.971513385835
basico;363;19;24953840;0.971513385835
basico;363;19;25208672;0.971513385835
basico;363;19;24912632;0.971513385835
basico;363;19;24931824;0.971513385835
basico;363;20;24998904;0.980279699597
basico;363;20;25586952;0.980279699597
basico;363;20;24816832;0.980279699597
basico;363;20;24812616;0.980279699597
basico;363;20;24952640;0.980279699597
basico;363;20;24847004;0.980279699597
basico;363;20;24918764;0.980279699597
basico;363;20;24818272;0.980279699597
basico;363;20;24804924;0.980279699597
basico;363;20;24799320;0.980279699597
basico;363;20;24831408;0.980279699597
basico;364;0;25600208;0.0531531937679
basico;364;0;26974016;0.0531531937679
basico;364;0;25353840;0.0531531937679
basico;364;0;25312344;0.0531531937679
basico;364;0;25315424;0.0531531937679
basico;364;0;25391084;0.0531531937679
basico;364;0;25517296;0.0531531937679
basico;364;0;25353464;0.0531531937679
basico;364;0;25359648;0.0531531937679
basico;364;0;25302052;0.0531531937679
basico;364;0;25365936;0.0531531937679
basico;364;1;28887224;0.49886598149
basico;364;1;27345476;0.49886598149
basico;364;1;27329312;0.49886598149
basico;364;1;27281992;0.49886598149
basico;364;1;27269812;0.49886598149
basico;364;1;27567212;0.49886598149
basico;364;1;27264932;0.49886598149
basico;364;1;27339104;0.49886598149
basico;364;1;28587824;0.49886598149
basico;364;1;27330424;0.49886598149
basico;364;1;27445356;0.49886598149
basico;364;2;27940140;0.36469514748
basico;364;2;26878412;0.36469514748
basico;364;2;26851580;0.36469514748
basico;364;2;26839116;0.36469514748
basico;364;2;26917824;0.36469514748
basico;364;2;26911740;0.36469514748
basico;364;2;27215012;0.36469514748
basico;364;2;26935308;0.36469514748
basico;364;2;26885612;0.36469514748
basico;364;2;26802948;0.36469514748
basico;364;2;26853832;0.36469514748
basico;364;3;28372348;0.434947949924
basico;364;3;27273188;0.434947949924
basico;364;3;27213116;0.434947949924
basico;364;3;27255260;0.434947949924
basico;364;3;27219740;0.434947949924
basico;364;3;27224796;0.434947949924
basico;364;3;27465804;0.434947949924
basico;364;3;27254524;0.434947949924
basico;364;3;27201596;0.434947949924
basico;364;3;27284472;0.434947949924
basico;364;3;27227164;0.434947949924
basico;364;4;28104784;0.54322648103
basico;364;4;27196896;0.54322648103
basico;364;4;27282676;0.54322648103
basico;364;4;27272808;0.54322648103
basico;364;4;27197964;0.54322648103
basico;364;4;27248956;0.54322648103
basico;364;4;27408600;0.54322648103
basico;364;4;27262416;0.54322648103
basico;364;4;27204620;0.54322648103
basico;364;4;27474408;0.54322648103
basico;364;4;27291216;0.54322648103
basico;364;5;27224216;0.62523189964
basico;364;5;26762948;0.62523189964
basico;364;5;26828768;0.62523189964
basico;364;5;27374448;0.62523189964
basico;364;5;26775980;0.62523189964
basico;364;5;26741112;0.62523189964
basico;364;5;26800904;0.62523189964
basico;364;5;26797692;0.62523189964
basico;364;5;26745516;0.62523189964
basico;364;5;26719664;0.62523189964
basico;364;5;26773352;0.62523189964
basico;364;6;25377776;0.886066770091
basico;364;6;25276076;0.886066770091
basico;364;6;26229072;0.886066770091
basico;364;6;25238840;0.886066770091
basico;364;6;25176904;0.886066770091
basico;364;6;25137988;0.886066770091
basico;364;6;25209728;0.886066770091
basico;364;6;25250172;0.886066770091
basico;364;6;25203996;0.886066770091
basico;364;6;25302408;0.886066770091
basico;364;6;25147028;0.886066770091
basico;364;7;26096204;0.12577233703
basico;364;7;26425324;0.12577233703
basico;364;7;25720260;0.12577233703
basico;364;7;25685032;0.12577233703
basico;364;7;25693032;0.12577233703
basico;364;7;25696956;0.12577233703
basico;364;7;25722104;0.12577233703
basico;364;7;25642384;0.12577233703
basico;364;7;25655652;0.12577233703
basico;364;7;25715664;0.12577233703
basico;364;7;25675524;0.12577233703
basico;364;8;27068140;0.604164404254
basico;364;8;26873912;0.604164404254
basico;364;8;26823752;0.604164404254
basico;364;8;26852204;0.604164404254
basico;364;8;26874112;0.604164404254
basico;364;8;26830292;0.604164404254
basico;364;8;26871336;0.604164404254
basico;364;8;26832676;0.604164404254
basico;364;8;26874592;0.604164404254
basico;364;8;26829732;0.604164404254
basico;364;8;26765376;0.604164404254
basico;364;9;26251560;0.662359954622
basico;364;9;25947808;0.662359954622
basico;364;9;25961216;0.662359954622
basico;364;9;26078624;0.662359954622
basico;364;9;26010320;0.662359954622
basico;364;9;30806440;0.662359954622
basico;364;9;25980364;0.662359954622
basico;364;9;25957688;0.662359954622
basico;364;9;25993192;0.662359954622
basico;364;9;26046200;0.662359954622
basico;364;9;25948912;0.662359954622
basico;364;10;26569088;0.133522232685
basico;364;10;26350900;0.133522232685
basico;364;10;25854568;0.133522232685
basico;364;10;25789440;0.133522232685
basico;364;10;25904488;0.133522232685
basico;364;10;25811272;0.133522232685
basico;364;10;25825632;0.133522232685
basico;364;10;25785136;0.133522232685
basico;364;10;25789952;0.133522232685
basico;364;10;25842240;0.133522232685
basico;364;10;25798160;0.133522232685
basico;364;11;28109768;0.422166004058
basico;364;11;26984332;0.422166004058
basico;364;11;27062440;0.422166004058
basico;364;11;26987916;0.422166004058
basico;364;11;26890820;0.422166004058
basico;364;11;26897796;0.422166004058
basico;364;11;26924656;0.422166004058
basico;364;11;26898040;0.422166004058
basico;364;11;26881280;0.422166004058
basico;364;11;27037972;0.422166004058
basico;364;11;26940480;0.422166004058
basico;364;12;26626764;0.243376992697
basico;364;12;26610916;0.243376992697
basico;364;12;26477512;0.243376992697
basico;364;12;26491500;0.243376992697
basico;364;12;26466188;0.243376992697
basico;364;12;26565224;0.243376992697
basico;364;12;26405640;0.243376992697
basico;364;12;26469824;0.243376992697
basico;364;12;26461264;0.243376992697
basico;364;12;26398080;0.243376992697
basico;364;12;26433960;0.243376992697
basico;364;13;27257168;0.576804544238
basico;364;13;26958792;0.576804544238
basico;364;13;26836632;0.576804544238
basico;364;13;26846184;0.576804544238
basico;364;13;26891632;0.576804544238
basico;364;13;27247784;0.576804544238
basico;364;13;26863172;0.576804544238
basico;364;13;27306580;0.576804544238
basico;364;13;26958860;0.576804544238
basico;364;13;26837656;0.576804544238
basico;364;13;26916176;0.576804544238
basico;364;14;27396960;0.523766293048
basico;364;14;27002576;0.523766293048
basico;364;14;26867736;0.523766293048
basico;364;14;26916840;0.523766293048
basico;364;14;26819576;0.523766293048
basico;364;14;26927956;0.523766293048
basico;364;14;26932788;0.523766293048
basico;364;14;26934064;0.523766293048
basico;364;14;26806824;0.523766293048
basico;364;14;26863496;0.523766293048
basico;364;14;26822372;0.523766293048
basico;364;15;25347136;0.939142719429
basico;364;15;25257464;0.939142719429
basico;364;15;25226552;0.939142719429
basico;364;15;25267148;0.939142719429
basico;364;15;25266264;0.939142719429
basico;364;15;25239940;0.939142719429
basico;364;15;25289764;0.939142719429
basico;364;15;25221420;0.939142719429
basico;364;15;25216388;0.939142719429
basico;364;15;25294084;0.939142719429
basico;364;15;25239732;0.939142719429
basico;364;16;25903960;0.767338526002
basico;364;16;25812728;0.767338526002
basico;364;16;25757236;0.767338526002
basico;364;16;25781628;0.767338526002
basico;364;16;25833196;0.767338526002
basico;364;16;25827792;0.767338526002
basico;364;16;25788196;0.767338526002
basico;364;16;25697736;0.767338526002
basico;364;16;25800208;0.767338526002
basico;364;16;25711720;0.767338526002
basico;364;16;25760628;0.767338526002
basico;364;17;25883348;0.0819643573742
basico;364;17;26623180;0.0819643573742
basico;364;17;25622352;0.0819643573742
basico;364;17;25695568;0.0819643573742
basico;364;17;25392800;0.0819643573742
basico;364;17;25406344;0.0819643573742
basico;364;17;25435408;0.0819643573742
basico;364;17;25432220;0.0819643573742
basico;364;17;25449416;0.0819643573742
basico;364;17;25464512;0.0819643573742
basico;364;17;25402184;0.0819643573742
basico;364;18;26293492;0.0782991756686
basico;364;18;26488096;0.0782991756686
basico;364;18;27338272;0.0782991756686
basico;364;18;25268676;0.0782991756686
basico;364;18;25334116;0.0782991756686
basico;364;18;25331492;0.0782991756686
basico;364;18;25275784;0.0782991756686
basico;364;18;25374408;0.0782991756686
basico;364;18;25314112;0.0782991756686
basico;364;18;25372348;0.0782991756686
basico;364;18;25336440;0.0782991756686
basico;364;19;26036196;0.738188407681
basico;364;19;25800168;0.738188407681
basico;364;19;25852216;0.738188407681
basico;364;19;25846840;0.738188407681
basico;364;19;25867328;0.738188407681
basico;364;19;25865716;0.738188407681
basico;364;19;25846360;0.738188407681
basico;364;19;25794636;0.738188407681
basico;364;19;25809528;0.738188407681
basico;364;19;25779916;0.738188407681
basico;364;19;25874000;0.738188407681
basico;364;20;28038736;0.503793881574
basico;364;20;27263568;0.503793881574
basico;364;20;27171168;0.503793881574
basico;364;20;27217656;0.503793881574
basico;364;20;27176256;0.503793881574
basico;364;20;27197940;0.503793881574
basico;364;20;27191164;0.503793881574
basico;364;20;27183932;0.503793881574
basico;364;20;27625024;0.503793881574
basico;364;20;27176928;0.503793881574
basico;364;20;27162600;0.503793881574
basico;365;0;26174228;0.687192516828
basico;365;0;26049684;0.687192516828
basico;365;0;26026092;0.687192516828
basico;365;0;26123492;0.687192516828
basico;365;0;25975224;0.687192516828
basico;365;0;25994864;0.687192516828
basico;365;0;25964860;0.687192516828
basico;365;0;25994436;0.687192516828
basico;365;0;25974640;0.687192516828
basico;365;0;25984300;0.687192516828
basico;365;0;26029484;0.687192516828
basico;365;1;26137836;0.780025414569
basico;365;1;25966264;0.780025414569
basico;365;1;25985176;0.780025414569
basico;365;1;25960404;0.780025414569
basico;365;1;26014668;0.780025414569
basico;365;1;25983616;0.780025414569
basico;365;1;26105008;0.780025414569
basico;365;1;25916180;0.780025414569
basico;365;1;25974708;0.780025414569
basico;365;1;26076800;0.780025414569
basico;365;1;25922844;0.780025414569
basico;365;2;26751532;0.656632644666
basico;365;2;26441340;0.656632644666
basico;365;2;26451688;0.656632644666
basico;365;2;26479468;0.656632644666
basico;365;2;26437076;0.656632644666
basico;365;2;26461796;0.656632644666
basico;365;2;26502500;0.656632644666
basico;365;2;26544092;0.656632644666
basico;365;2;26522912;0.656632644666
basico;365;2;26526184;0.656632644666
basico;365;2;26450140;0.656632644666
basico;365;3;28572700;0.354664308598
basico;365;3;26984312;0.354664308598
basico;365;3;27037144;0.354664308598
basico;365;3;27030524;0.354664308598
basico;365;3;26977708;0.354664308598
basico;365;3;26983828;0.354664308598
basico;365;3;26988848;0.354664308598
basico;365;3;26918928;0.354664308598
basico;365;3;26929200;0.354664308598
basico;365;3;27208516;0.354664308598
basico;365;3;26930212;0.354664308598
basico;365;4;25872192;0.858244212028
basico;365;4;25690880;0.858244212028
basico;365;4;25728604;0.858244212028
basico;365;4;26375408;0.858244212028
basico;365;4;25776716;0.858244212028
basico;365;4;25756092;0.858244212028
basico;365;4;25676620;0.858244212028
basico;365;4;25684796;0.858244212028
basico;365;4;25710676;0.858244212028
basico;365;4;25652696;0.858244212028
basico;365;4;25743092;0.858244212028
basico;365;5;28923872;0.464872324669
basico;365;5;27572688;0.464872324669
basico;365;5;27306664;0.464872324669
basico;365;5;27368780;0.464872324669
basico;365;5;27383420;0.464872324669
basico;365;5;27363100;0.464872324669
basico;365;5;27401272;0.464872324669
basico;365;5;27367036;0.464872324669
basico;365;5;27458220;0.464872324669
basico;365;5;27370928;0.464872324669
basico;365;5;31395040;0.464872324669
basico;365;6;25858348;0.7810149223
basico;365;6;25789868;0.7810149223
basico;365;6;25782236;0.7810149223
basico;365;6;25734160;0.7810149223
basico;365;6;25754060;0.7810149223
basico;365;6;25742292;0.7810149223
basico;365;6;25711908;0.7810149223
basico;365;6;25789504;0.7810149223
basico;365;6;25762300;0.7810149223
basico;365;6;25893876;0.7810149223
basico;365;6;26405920;0.7810149223
basico;365;7;27253520;0.570662808292
basico;365;7;27024296;0.570662808292
basico;365;7;27013984;0.570662808292
basico;365;7;27005212;0.570662808292
basico;365;7;27029916;0.570662808292
basico;365;7;27036284;0.570662808292
basico;365;7;27030952;0.570662808292
basico;365;7;26976568;0.570662808292
basico;365;7;26989740;0.570662808292
basico;365;7;26991216;0.570662808292
basico;365;7;27056320;0.570662808292
basico;365;8;26903880;0.283000191978
basico;365;8;26507016;0.283000191978
basico;365;8;26523128;0.283000191978
basico;365;8;26494352;0.283000191978
basico;365;8;26537368;0.283000191978
basico;365;8;26557308;0.283000191978
basico;365;8;26530232;0.283000191978
basico;365;8;26553080;0.283000191978
basico;365;8;26468692;0.283000191978
basico;365;8;26699532;0.283000191978
basico;365;8;27011064;0.283000191978
basico;365;9;28392096;0.378036225989
basico;365;9;26896208;0.378036225989
basico;365;9;26879508;0.378036225989
basico;365;9;26822932;0.378036225989
basico;365;9;26980732;0.378036225989
basico;365;9;26932812;0.378036225989
basico;365;9;26917756;0.378036225989
basico;365;9;26895368;0.378036225989
basico;365;9;26839672;0.378036225989
basico;365;9;26903088;0.378036225989
basico;365;9;26829476;0.378036225989
basico;365;10;28315512;0.445907116374
basico;365;10;28078496;0.445907116374
basico;365;10;27363628;0.445907116374
basico;365;10;27432156;0.445907116374
basico;365;10;27418592;0.445907116374
basico;365;10;27438092;0.445907116374
basico;365;10;27422084;0.445907116374
basico;365;10;27522612;0.445907116374
basico;365;10;27422700;0.445907116374
basico;365;10;27377152;0.445907116374
basico;365;10;28784392;0.445907116374
basico;365;11;25301656;0.872815436123
basico;365;11;25191696;0.872815436123
basico;365;11;25235676;0.872815436123
basico;365;11;25214968;0.872815436123
basico;365;11;25239904;0.872815436123
basico;365;11;25205836;0.872815436123
basico;365;11;25203792;0.872815436123
basico;365;11;25232668;0.872815436123
basico;365;11;25191132;0.872815436123
basico;365;11;25267592;0.872815436123
basico;365;11;25205040;0.872815436123
basico;365;12;26491284;0.20263935903
basico;365;12;26426684;0.20263935903
basico;365;12;26251428;0.20263935903
basico;365;12;26255720;0.20263935903
basico;365;12;26182344;0.20263935903
basico;365;12;26123852;0.20263935903
basico;365;12;26159752;0.20263935903
basico;365;12;26262928;0.20263935903
basico;365;12;26183164;0.20263935903
basico;365;12;26235084;0.20263935903
basico;365;12;26293056;0.20263935903
basico;365;13;26155888;0.069373134675
basico;365;13;26684912;0.069373134675
basico;365;13;25606516;0.069373134675
basico;365;13;25408452;0.069373134675
basico;365;13;25499184;0.069373134675
basico;365;13;25513700;0.069373134675
basico;365;13;25591168;0.069373134675
basico;365;13;25458672;0.069373134675
basico;365;13;25455904;0.069373134675
basico;365;13;25396700;0.069373134675
basico;365;13;25462680;0.069373134675
basico;365;14;27936756;0.505335296371
basico;365;14;27281408;0.505335296371
basico;365;14;27327092;0.505335296371
basico;365;14;27307212;0.505335296371
basico;365;14;27349176;0.505335296371
basico;365;14;27336736;0.505335296371
basico;365;14;27300144;0.505335296371
basico;365;14;28066424;0.505335296371
basico;365;14;27316884;0.505335296371
basico;365;14;27337932;0.505335296371
basico;365;14;27300496;0.505335296371
basico;365;15;26130320;0.838776495621
basico;365;15;25966844;0.838776495621
basico;365;15;25960980;0.838776495621
basico;365;15;25973348;0.838776495621
basico;365;15;25932556;0.838776495621
basico;365;15;25938496;0.838776495621
basico;365;15;25884116;0.838776495621
basico;365;15;25932080;0.838776495621
basico;365;15;26046688;0.838776495621
basico;365;15;28685728;0.838776495621
basico;365;15;25903648;0.838776495621
basico;365;16;26671736;0.206198759157
basico;365;16;26421304;0.206198759157
basico;365;16;26560140;0.206198759157
basico;365;16;26240500;0.206198759157
basico;365;16;26187352;0.206198759157
basico;365;16;26259332;0.206198759157
basico;365;16;26236828;0.206198759157
basico;365;16;26302040;0.206198759157
basico;365;16;26214424;0.206198759157
basico;365;16;26254960;0.206198759157
basico;365;16;26273080;0.206198759157
basico;365;17;26279376;0.758163403217
