modo;vertices;aristas;duracion;densidad
cola;100;2510;2011468;0.507070707071
arreglo;100;2510;2000700;0.507070707071
cola;100;2510;1968960;0.507070707071
arreglo;100;2510;2083392;0.507070707071
cola;100;2510;2047240;0.507070707071
arreglo;100;2510;2004488;0.507070707071
cola;100;2510;1980456;0.507070707071
arreglo;100;2510;2053132;0.507070707071
cola;100;2510;1960100;0.507070707071
arreglo;100;2510;2040048;0.507070707071
cola;100;2510;1958224;0.507070707071
arreglo;100;2510;1999780;0.507070707071
cola;100;2510;1956640;0.507070707071
arreglo;100;2510;1999084;0.507070707071
cola;100;2510;1967536;0.507070707071
arreglo;100;2510;1997772;0.507070707071
cola;100;2510;2041524;0.507070707071
arreglo;100;2510;2005720;0.507070707071
cola;100;2510;1995272;0.507070707071
arreglo;100;2520;1998128;0.509090909091
cola;100;2520;2006416;0.509090909091
arreglo;100;2520;2367156;0.509090909091
cola;100;2520;2048432;0.509090909091
arreglo;100;2520;2004412;0.509090909091
cola;100;2520;2044044;0.509090909091
arreglo;100;2520;2158276;0.509090909091
cola;100;2520;2075276;0.509090909091
arreglo;100;2520;1999316;0.509090909091
cola;100;2520;2005220;0.509090909091
arreglo;100;2520;2002088;0.509090909091
cola;100;2520;2037196;0.509090909091
arreglo;100;2520;1999432;0.509090909091
cola;100;2520;2030872;0.509090909091
arreglo;100;2520;2003828;0.509090909091
cola;100;2520;2030260;0.509090909091
arreglo;100;2520;1999740;0.509090909091
cola;100;2520;2005948;0.509090909091
arreglo;100;2520;2002504;0.509090909091
cola;100;2520;2021688;0.509090909091
arreglo;100;2520;1999980;0.509090909091
cola;100;2520;2016936;0.509090909091
arreglo;100;2530;1990936;0.511111111111
cola;100;2530;2076660;0.511111111111
arreglo;100;2530;2036380;0.511111111111
cola;100;2530;2084384;0.511111111111
arreglo;100;2530;1990152;0.511111111111
cola;100;2530;2045088;0.511111111111
arreglo;100;2530;2144808;0.511111111111
cola;100;2530;2142656;0.511111111111
arreglo;100;2530;1992596;0.511111111111
cola;100;2530;2050592;0.511111111111
arreglo;100;2530;1991208;0.511111111111
cola;100;2530;2046616;0.511111111111
arreglo;100;2530;1990640;0.511111111111
cola;100;2530;2035684;0.511111111111
arreglo;100;2530;2030308;0.511111111111
cola;100;2530;2068844;0.511111111111
arreglo;100;2530;2036696;0.511111111111
cola;100;2530;2032940;0.511111111111
arreglo;100;2530;1987548;0.511111111111
cola;100;2530;2037908;0.511111111111
arreglo;100;2530;1991752;0.511111111111
cola;100;2530;2041012;0.511111111111
arreglo;100;2540;2011592;0.513131313131
cola;100;2540;2065308;0.513131313131
arreglo;100;2540;2012220;0.513131313131
cola;100;2540;2112104;0.513131313131
arreglo;100;2540;2011012;0.513131313131
cola;100;2540;2082936;0.513131313131
arreglo;100;2540;2018844;0.513131313131
cola;100;2540;2065460;0.513131313131
arreglo;100;2540;2046188;0.513131313131
cola;100;2540;2058504;0.513131313131
arreglo;100;2540;2010520;0.513131313131
cola;100;2540;2069852;0.513131313131
arreglo;100;2540;2053988;0.513131313131
cola;100;2540;2072124;0.513131313131
arreglo;100;2540;2053804;0.513131313131
cola;100;2540;2059144;0.513131313131
arreglo;100;2540;2006448;0.513131313131
cola;100;2540;2057400;0.513131313131
arreglo;100;2540;2024784;0.513131313131
cola;100;2540;2072496;0.513131313131
arreglo;100;2540;2008028;0.513131313131
cola;100;2540;2101608;0.513131313131
arreglo;100;2550;2047500;0.515151515152
cola;100;2550;2033276;0.515151515152
arreglo;100;2550;2178732;0.515151515152
cola;100;2550;2093468;0.515151515152
arreglo;100;2550;2644084;0.515151515152
cola;100;2550;4711608;0.515151515152
arreglo;100;2550;2009664;0.515151515152
cola;100;2550;2021252;0.515151515152
arreglo;100;2550;2085048;0.515151515152
cola;100;2550;2011728;0.515151515152
arreglo;100;2550;2011736;0.515151515152
cola;100;2550;1997548;0.515151515152
arreglo;100;2550;2014292;0.515151515152
cola;100;2550;2017752;0.515151515152
arreglo;100;2550;2072072;0.515151515152
cola;100;2550;2014444;0.515151515152
arreglo;100;2550;2053596;0.515151515152
cola;100;2550;2000132;0.515151515152
arreglo;100;2550;2014628;0.515151515152
cola;100;2550;2004560;0.515151515152
arreglo;100;2550;2016316;0.515151515152
cola;100;2550;2010196;0.515151515152
arreglo;100;2560;2053612;0.517171717172
cola;100;2560;2007648;0.517171717172
arreglo;100;2560;2068976;0.517171717172
cola;100;2560;2092296;0.517171717172
arreglo;100;2560;2056020;0.517171717172
cola;100;2560;2009168;0.517171717172
arreglo;100;2560;2041224;0.517171717172
cola;100;2560;2076088;0.517171717172
arreglo;100;2560;2063276;0.517171717172
cola;100;2560;2011556;0.517171717172
arreglo;100;2560;2037656;0.517171717172
cola;100;2560;2013616;0.517171717172
arreglo;100;2560;1999872;0.517171717172
cola;100;2560;2016432;0.517171717172
arreglo;100;2560;2001072;0.517171717172
cola;100;2560;2042716;0.517171717172
arreglo;100;2560;1998324;0.517171717172
cola;100;2560;2051444;0.517171717172
arreglo;100;2560;2005080;0.517171717172
cola;100;2560;2050168;0.517171717172
arreglo;100;2560;2002568;0.517171717172
cola;100;2560;2042720;0.517171717172
arreglo;100;2570;2015436;0.519191919192
cola;100;2570;2007904;0.519191919192
arreglo;100;2570;2055404;0.519191919192
cola;100;2570;2054652;0.519191919192
arreglo;100;2570;2014864;0.519191919192
cola;100;2570;2029616;0.519191919192
arreglo;100;2570;2073984;0.519191919192
cola;100;2570;2217144;0.519191919192
arreglo;100;2570;2009208;0.519191919192
cola;100;2570;2052024;0.519191919192
arreglo;100;2570;2081176;0.519191919192
cola;100;2570;2045488;0.519191919192
arreglo;100;2570;2013124;0.519191919192
cola;100;2570;2000524;0.519191919192
arreglo;100;2570;2024696;0.519191919192
cola;100;2570;2046612;0.519191919192
arreglo;100;2570;2013628;0.519191919192
cola;100;2570;2051748;0.519191919192
arreglo;100;2570;2019464;0.519191919192
cola;100;2570;2014908;0.519191919192
arreglo;100;2570;2054176;0.519191919192
cola;100;2570;2005316;0.519191919192
arreglo;100;2580;2011416;0.521212121212
cola;100;2580;2074484;0.521212121212
arreglo;100;2580;2134008;0.521212121212
cola;100;2580;2107072;0.521212121212
arreglo;100;2580;2010932;0.521212121212
cola;100;2580;2088468;0.521212121212
arreglo;100;2580;2106944;0.521212121212
cola;100;2580;2159700;0.521212121212
arreglo;100;2580;2015960;0.521212121212
cola;100;2580;2063376;0.521212121212
arreglo;100;2580;2011980;0.521212121212
cola;100;2580;2057708;0.521212121212
arreglo;100;2580;2010156;0.521212121212
cola;100;2580;2061648;0.521212121212
arreglo;100;2580;2047252;0.521212121212
cola;100;2580;2073260;0.521212121212
arreglo;100;2580;2064056;0.521212121212
cola;100;2580;2085864;0.521212121212
arreglo;100;2580;2068716;0.521212121212
cola;100;2580;2095628;0.521212121212
arreglo;100;2580;2006916;0.521212121212
cola;100;2580;2078500;0.521212121212
arreglo;100;2590;2040384;0.523232323232
cola;100;2590;2069956;0.523232323232
arreglo;100;2590;2063736;0.523232323232
cola;100;2590;2102056;0.523232323232
arreglo;100;2590;2029404;0.523232323232
cola;100;2590;2057384;0.523232323232
arreglo;100;2590;2132968;0.523232323232
cola;100;2590;2140684;0.523232323232
arreglo;100;2590;2030260;0.523232323232
cola;100;2590;2115104;0.523232323232
arreglo;100;2590;2079704;0.523232323232
cola;100;2590;2065880;0.523232323232
arreglo;100;2590;2058260;0.523232323232
cola;100;2590;2065228;0.523232323232
arreglo;100;2590;2024904;0.523232323232
cola;100;2590;2107624;0.523232323232
arreglo;100;2590;2025284;0.523232323232
cola;100;2590;2064968;0.523232323232
arreglo;100;2590;2026948;0.523232323232
cola;100;2590;2092596;0.523232323232
arreglo;100;2590;2124696;0.523232323232
cola;100;2590;2071140;0.523232323232
arreglo;100;2600;2026088;0.525252525253
cola;100;2600;2097212;0.525252525253
arreglo;100;2600;2119892;0.525252525253
cola;100;2600;2139568;0.525252525253
arreglo;100;2600;2078884;0.525252525253
cola;100;2600;2102832;0.525252525253
arreglo;100;2600;2203800;0.525252525253
cola;100;2600;2191836;0.525252525253
arreglo;100;2600;2030008;0.525252525253
cola;100;2600;2108060;0.525252525253
arreglo;100;2600;2085068;0.525252525253
cola;100;2600;2105748;0.525252525253
arreglo;100;2600;2073596;0.525252525253
cola;100;2600;2090912;0.525252525253
arreglo;100;2600;2072248;0.525252525253
cola;100;2600;2123700;0.525252525253
arreglo;100;2600;2031384;0.525252525253
cola;100;2600;2160188;0.525252525253
arreglo;100;2600;2021064;0.525252525253
cola;100;2600;2128124;0.525252525253
arreglo;100;2600;2021064;0.525252525253
cola;100;2600;2140376;0.525252525253
arreglo;100;2610;2010824;0.527272727273
cola;100;2610;2061732;0.527272727273
arreglo;100;2610;2218200;0.527272727273
cola;100;2610;2080572;0.527272727273
arreglo;100;2610;2077972;0.527272727273
cola;100;2610;2044908;0.527272727273
arreglo;100;2610;2073440;0.527272727273
cola;100;2610;2162980;0.527272727273
arreglo;100;2610;2012708;0.527272727273
cola;100;2610;2045384;0.527272727273
arreglo;100;2610;2011144;0.527272727273
cola;100;2610;2103720;0.527272727273
arreglo;100;2610;2014868;0.527272727273
cola;100;2610;2030784;0.527272727273
arreglo;100;2610;2049796;0.527272727273
cola;100;2610;2036236;0.527272727273
arreglo;100;2610;2061640;0.527272727273
cola;100;2610;2057716;0.527272727273
arreglo;100;2610;2038032;0.527272727273
cola;100;2610;2049684;0.527272727273
arreglo;100;2610;2009744;0.527272727273
cola;100;2610;2055476;0.527272727273
arreglo;100;2620;2017936;0.529292929293
cola;100;2620;2050296;0.529292929293
arreglo;100;2620;2199148;0.529292929293
cola;100;2620;2159404;0.529292929293
arreglo;100;2620;2018480;0.529292929293
cola;100;2620;2032400;0.529292929293
arreglo;100;2620;2254008;0.529292929293
cola;100;2620;2178736;0.529292929293
arreglo;100;2620;2020380;0.529292929293
cola;100;2620;2033468;0.529292929293
arreglo;100;2620;2017592;0.529292929293
cola;100;2620;2036112;0.529292929293
arreglo;100;2620;2020320;0.529292929293
cola;100;2620;2043832;0.529292929293
arreglo;100;2620;2019808;0.529292929293
cola;100;2620;2055084;0.529292929293
arreglo;100;2620;2056540;0.529292929293
cola;100;2620;2052140;0.529292929293
arreglo;100;2620;2048640;0.529292929293
cola;100;2620;2035672;0.529292929293
arreglo;100;2620;2062904;0.529292929293
cola;100;2620;2036072;0.529292929293
arreglo;100;2630;2020176;0.531313131313
cola;100;2630;2119752;0.531313131313
arreglo;100;2630;2093112;0.531313131313
cola;100;2630;2194584;0.531313131313
arreglo;100;2630;2067936;0.531313131313
cola;100;2630;2138548;0.531313131313
arreglo;100;2630;2301520;0.531313131313
cola;100;2630;2169164;0.531313131313
arreglo;100;2630;2073892;0.531313131313
cola;100;2630;2090368;0.531313131313
arreglo;100;2630;2013196;0.531313131313
cola;100;2630;2089504;0.531313131313
arreglo;100;2630;2001424;0.531313131313
cola;100;2630;2099528;0.531313131313
arreglo;100;2630;2004836;0.531313131313
cola;100;2630;2127884;0.531313131313
arreglo;100;2630;2008204;0.531313131313
cola;100;2630;2195036;0.531313131313
arreglo;100;2630;2002492;0.531313131313
cola;100;2630;2160724;0.531313131313
arreglo;100;2630;1999632;0.531313131313
cola;100;2630;2107076;0.531313131313
arreglo;100;2640;2030536;0.533333333333
cola;100;2640;2052088;0.533333333333
arreglo;100;2640;2291836;0.533333333333
cola;100;2640;2126708;0.533333333333
arreglo;100;2640;2023872;0.533333333333
cola;100;2640;2036760;0.533333333333
arreglo;100;2640;2161360;0.533333333333
cola;100;2640;2180704;0.533333333333
arreglo;100;2640;2021020;0.533333333333
cola;100;2640;2044812;0.533333333333
arreglo;100;2640;2018432;0.533333333333
cola;100;2640;2049656;0.533333333333
arreglo;100;2640;2022900;0.533333333333
cola;100;2640;2067676;0.533333333333
arreglo;100;2640;2018272;0.533333333333
cola;100;2640;2039856;0.533333333333
arreglo;100;2640;2035140;0.533333333333
cola;100;2640;2028228;0.533333333333
arreglo;100;2640;2032400;0.533333333333
cola;100;2640;2061616;0.533333333333
arreglo;100;2640;2487920;0.533333333333
cola;100;2640;2623928;0.533333333333
arreglo;100;2650;2003396;0.535353535354
cola;100;2650;2173532;0.535353535354
arreglo;100;2650;2144044;0.535353535354
cola;100;2650;2167380;0.535353535354
arreglo;100;2650;2001508;0.535353535354
cola;100;2650;2133388;0.535353535354
arreglo;100;2650;2060608;0.535353535354
cola;100;2650;2234092;0.535353535354
arreglo;100;2650;1999412;0.535353535354
cola;100;2650;2165676;0.535353535354
arreglo;100;2650;2001352;0.535353535354
cola;100;2650;2133064;0.535353535354
arreglo;100;2650;2000428;0.535353535354
cola;100;2650;2185772;0.535353535354
arreglo;100;2650;2010532;0.535353535354
cola;100;2650;2136800;0.535353535354
arreglo;100;2650;2005212;0.535353535354
cola;100;2650;2157920;0.535353535354
arreglo;100;2650;2003052;0.535353535354
cola;100;2650;2172828;0.535353535354
arreglo;100;2650;2004864;0.535353535354
cola;100;2650;2168408;0.535353535354
arreglo;100;2660;2032772;0.537373737374
cola;100;2660;2006504;0.537373737374
arreglo;100;2660;2213128;0.537373737374
cola;100;2660;2030832;0.537373737374
arreglo;100;2660;1994112;0.537373737374
cola;100;2660;1999124;0.537373737374
arreglo;100;2660;2205132;0.537373737374
cola;100;2660;2125336;0.537373737374
arreglo;100;2660;1990068;0.537373737374
cola;100;2660;2010556;0.537373737374
arreglo;100;2660;2063556;0.537373737374
cola;100;2660;2019000;0.537373737374
arreglo;100;2660;2007416;0.537373737374
cola;100;2660;2004088;0.537373737374
arreglo;100;2660;2008184;0.537373737374
cola;100;2660;2001840;0.537373737374
arreglo;100;2660;2004468;0.537373737374
cola;100;2660;2006284;0.537373737374
arreglo;100;2660;1991256;0.537373737374
cola;100;2660;2016224;0.537373737374
arreglo;100;2660;2029936;0.537373737374
cola;100;2660;2019532;0.537373737374
arreglo;100;2670;1989524;0.539393939394
cola;100;2670;2104980;0.539393939394
arreglo;100;2670;2091280;0.539393939394
cola;100;2670;2125596;0.539393939394
arreglo;100;2670;1988484;0.539393939394
cola;100;2670;2097104;0.539393939394
arreglo;100;2670;2015132;0.539393939394
cola;100;2670;2172104;0.539393939394
arreglo;100;2670;1993848;0.539393939394
cola;100;2670;2087740;0.539393939394
arreglo;100;2670;1989628;0.539393939394
cola;100;2670;2083064;0.539393939394
arreglo;100;2670;2011112;0.539393939394
cola;100;2670;2097784;0.539393939394
arreglo;100;2670;2005760;0.539393939394
cola;100;2670;2098848;0.539393939394
arreglo;100;2670;2008180;0.539393939394
cola;100;2670;2103184;0.539393939394
arreglo;100;2670;2002628;0.539393939394
cola;100;2670;2100324;0.539393939394
arreglo;100;2670;1988856;0.539393939394
cola;100;2670;2103812;0.539393939394
arreglo;100;2680;1994116;0.541414141414
cola;100;2680;2177200;0.541414141414
arreglo;100;2680;2102964;0.541414141414
cola;100;2680;2269932;0.541414141414
arreglo;100;2680;1994272;0.541414141414
cola;100;2680;2228420;0.541414141414
arreglo;100;2680;2303456;0.541414141414
cola;100;2680;2444876;0.541414141414
arreglo;100;2680;2003764;0.541414141414
cola;100;2680;2158144;0.541414141414
arreglo;100;2680;1993052;0.541414141414
cola;100;2680;2163048;0.541414141414
arreglo;100;2680;1997692;0.541414141414
cola;100;2680;2156128;0.541414141414
arreglo;100;2680;1999564;0.541414141414
cola;100;2680;2218096;0.541414141414
arreglo;100;2680;1998260;0.541414141414
cola;100;2680;2219696;0.541414141414
arreglo;100;2680;1999216;0.541414141414
cola;100;2680;2198484;0.541414141414
arreglo;100;2680;2011112;0.541414141414
cola;100;2680;2204096;0.541414141414
arreglo;100;2690;2051660;0.543434343434
cola;100;2690;2124640;0.543434343434
arreglo;100;2690;2121696;0.543434343434
cola;100;2690;2156064;0.543434343434
arreglo;100;2690;2046476;0.543434343434
cola;100;2690;2112948;0.543434343434
arreglo;100;2690;2112768;0.543434343434
cola;100;2690;2205184;0.543434343434
arreglo;100;2690;1991480;0.543434343434
cola;100;2690;2106344;0.543434343434
arreglo;100;2690;1991724;0.543434343434
cola;100;2690;2108156;0.543434343434
arreglo;100;2690;1995332;0.543434343434
cola;100;2690;2149100;0.543434343434
arreglo;100;2690;1994212;0.543434343434
cola;100;2690;2119184;0.543434343434
arreglo;100;2690;1991040;0.543434343434
cola;100;2690;2129864;0.543434343434
arreglo;100;2690;1995308;0.543434343434
cola;100;2690;2108528;0.543434343434
arreglo;100;2690;1992464;0.543434343434
cola;100;2690;2176836;0.543434343434
arreglo;100;2700;2000320;0.545454545455
cola;100;2700;2094600;0.545454545455
arreglo;100;2700;2126976;0.545454545455
cola;100;2700;2081120;0.545454545455
arreglo;100;2700;1998828;0.545454545455
cola;100;2700;2089204;0.545454545455
arreglo;100;2700;2079536;0.545454545455
cola;100;2700;2592936;0.545454545455
arreglo;100;2700;1996088;0.545454545455
cola;100;2700;2131016;0.545454545455
arreglo;100;2700;1996540;0.545454545455
cola;100;2700;2115704;0.545454545455
arreglo;100;2700;2001176;0.545454545455
cola;100;2700;2146572;0.545454545455
arreglo;100;2700;1997648;0.545454545455
cola;100;2700;2081892;0.545454545455
arreglo;100;2700;1993276;0.545454545455
cola;100;2700;2078608;0.545454545455
arreglo;100;2700;1998384;0.545454545455
cola;100;2700;2086804;0.545454545455
arreglo;100;2700;1996024;0.545454545455
cola;100;2700;2096980;0.545454545455
arreglo;100;2710;2001840;0.547474747475
cola;100;2710;2119964;0.547474747475
arreglo;100;2710;2177856;0.547474747475
cola;100;2710;2108900;0.547474747475
arreglo;100;2710;2038524;0.547474747475
cola;100;2710;2156164;0.547474747475
arreglo;100;2710;2454932;0.547474747475
cola;100;2710;2230104;0.547474747475
arreglo;100;2710;2039940;0.547474747475
cola;100;2710;2127468;0.547474747475
arreglo;100;2710;2043952;0.547474747475
cola;100;2710;2093000;0.547474747475
arreglo;100;2710;2036936;0.547474747475
cola;100;2710;2083396;0.547474747475
arreglo;100;2710;2035060;0.547474747475
cola;100;2710;2081500;0.547474747475
arreglo;100;2710;2014032;0.547474747475
cola;100;2710;2091016;0.547474747475
arreglo;100;2710;2005388;0.547474747475
cola;100;2710;2101976;0.547474747475
arreglo;100;2710;2004972;0.547474747475
cola;100;2710;2102956;0.547474747475
arreglo;100;2720;2016692;0.549494949495
cola;100;2720;2052228;0.549494949495
arreglo;100;2720;2162568;0.549494949495
cola;100;2720;2113492;0.549494949495
arreglo;100;2720;2015080;0.549494949495
cola;100;2720;2055416;0.549494949495
arreglo;100;2720;2025928;0.549494949495
cola;100;2720;2307256;0.549494949495
arreglo;100;2720;2013512;0.549494949495
cola;100;2720;2091864;0.549494949495
arreglo;100;2720;2016016;0.549494949495
cola;100;2720;2092660;0.549494949495
arreglo;100;2720;2014600;0.549494949495
cola;100;2720;2100812;0.549494949495
