modo;vertices;aristas;duracion;densidad
arreglo;50;240;507156;0.195918367347
cola;50;240;411856;0.195918367347
arreglo;50;240;495716;0.195918367347
cola;50;240;404916;0.195918367347
arreglo;50;240;494768;0.195918367347
cola;50;240;405872;0.195918367347
arreglo;50;245;496248;0.2
cola;50;245;403476;0.2
arreglo;50;245;496572;0.2
cola;50;245;387748;0.2
arreglo;50;245;496256;0.2
cola;50;245;408368;0.2
arreglo;50;245;637008;0.2
cola;50;245;443852;0.2
arreglo;50;245;499088;0.2
cola;50;245;406748;0.2
arreglo;50;245;496412;0.2
cola;50;245;389996;0.2
arreglo;50;245;496196;0.2
cola;50;245;404436;0.2
arreglo;50;245;497860;0.2
cola;50;245;393356;0.2
arreglo;50;245;499984;0.2
cola;50;245;388972;0.2
arreglo;50;245;495428;0.2
cola;50;245;391948;0.2
arreglo;50;245;494896;0.2
cola;50;245;388364;0.2
arreglo;50;250;500680;0.204081632653
cola;50;250;407608;0.204081632653
arreglo;50;250;496860;0.204081632653
cola;50;250;387928;0.204081632653
arreglo;50;250;495644;0.204081632653
cola;50;250;407880;0.204081632653
arreglo;50;250;497916;0.204081632653
cola;50;250;406852;0.204081632653
arreglo;50;250;494872;0.204081632653
cola;50;250;405680;0.204081632653
arreglo;50;250;496492;0.204081632653
cola;50;250;404896;0.204081632653
arreglo;50;250;498792;0.204081632653
cola;50;250;405240;0.204081632653
arreglo;50;250;497056;0.204081632653
cola;50;250;407012;0.204081632653
arreglo;50;250;501856;0.204081632653
cola;50;250;405840;0.204081632653
arreglo;50;250;496752;0.204081632653
cola;50;250;407196;0.204081632653
arreglo;50;250;499072;0.204081632653
cola;50;250;405144;0.204081632653
arreglo;50;255;499360;0.208163265306
cola;50;255;420436;0.208163265306
arreglo;50;255;564068;0.208163265306
cola;50;255;404548;0.208163265306
arreglo;50;255;496664;0.208163265306
cola;50;255;514792;0.208163265306
arreglo;50;255;525888;0.208163265306
cola;50;255;539692;0.208163265306
arreglo;50;255;496660;0.208163265306
cola;50;255;417080;0.208163265306
arreglo;50;255;497628;0.208163265306
cola;50;255;420012;0.208163265306
arreglo;50;255;496172;0.208163265306
cola;50;255;393960;0.208163265306
arreglo;50;255;504600;0.208163265306
cola;50;255;488632;0.208163265306
arreglo;50;255;570644;0.208163265306
cola;50;255;400396;0.208163265306
arreglo;50;255;497132;0.208163265306
cola;50;255;431168;0.208163265306
arreglo;50;255;498472;0.208163265306
cola;50;255;417636;0.208163265306
arreglo;50;260;519076;0.212244897959
cola;50;260;441008;0.212244897959
arreglo;50;260;493260;0.212244897959
cola;50;260;441860;0.212244897959
arreglo;50;260;495360;0.212244897959
cola;50;260;442520;0.212244897959
arreglo;50;260;507340;0.212244897959
cola;50;260;498840;0.212244897959
arreglo;50;260;492836;0.212244897959
cola;50;260;424060;0.212244897959
arreglo;50;260;496416;0.212244897959
cola;50;260;466828;0.212244897959
arreglo;50;260;497308;0.212244897959
cola;50;260;416644;0.212244897959
arreglo;50;260;491504;0.212244897959
cola;50;260;440540;0.212244897959
arreglo;50;260;493652;0.212244897959
cola;50;260;424352;0.212244897959
arreglo;50;260;496020;0.212244897959
cola;50;260;425088;0.212244897959
arreglo;50;260;493116;0.212244897959
cola;50;260;428296;0.212244897959
arreglo;50;265;494160;0.216326530612
cola;50;265;446988;0.216326530612
arreglo;50;265;493768;0.216326530612
cola;50;265;447580;0.216326530612
arreglo;50;265;553576;0.216326530612
cola;50;265;542636;0.216326530612
arreglo;50;265;495392;0.216326530612
cola;50;265;446732;0.216326530612
arreglo;50;265;497332;0.216326530612
cola;50;265;445972;0.216326530612
arreglo;50;265;495360;0.216326530612
cola;50;265;448068;0.216326530612
arreglo;50;265;495536;0.216326530612
cola;50;265;538368;0.216326530612
arreglo;50;265;507264;0.216326530612
cola;50;265;497272;0.216326530612
arreglo;50;265;495832;0.216326530612
cola;50;265;444928;0.216326530612
arreglo;50;265;493636;0.216326530612
cola;50;265;445672;0.216326530612
arreglo;50;265;496784;0.216326530612
cola;50;265;444336;0.216326530612
arreglo;50;270;501692;0.220408163265
cola;50;270;444520;0.220408163265
arreglo;50;270;497944;0.220408163265
cola;50;270;444340;0.220408163265
arreglo;50;270;497756;0.220408163265
cola;50;270;444628;0.220408163265
arreglo;50;270;502348;0.220408163265
cola;50;270;430632;0.220408163265
arreglo;50;270;494256;0.220408163265
cola;50;270;445320;0.220408163265
arreglo;50;270;500788;0.220408163265
cola;50;270;445808;0.220408163265
arreglo;50;270;496556;0.220408163265
cola;50;270;424568;0.220408163265
arreglo;50;270;573368;0.220408163265
cola;50;270;443920;0.220408163265
arreglo;50;270;496600;0.220408163265
cola;50;270;492068;0.220408163265
arreglo;50;270;498736;0.220408163265
cola;50;270;444988;0.220408163265
arreglo;50;270;494612;0.220408163265
cola;50;270;444740;0.220408163265
arreglo;50;275;484592;0.224489795918
cola;50;275;424728;0.224489795918
arreglo;50;275;482708;0.224489795918
cola;50;275;420980;0.224489795918
arreglo;50;275;482964;0.224489795918
cola;50;275;427760;0.224489795918
arreglo;50;275;486916;0.224489795918
cola;50;275;441588;0.224489795918
arreglo;50;275;489284;0.224489795918
cola;50;275;438692;0.224489795918
arreglo;50;275;482752;0.224489795918
cola;50;275;439028;0.224489795918
arreglo;50;275;484976;0.224489795918
cola;50;275;440444;0.224489795918
arreglo;50;275;486796;0.224489795918
cola;50;275;430660;0.224489795918
arreglo;50;275;535392;0.224489795918
cola;50;275;439580;0.224489795918
arreglo;50;275;484440;0.224489795918
cola;50;275;441176;0.224489795918
arreglo;50;275;485588;0.224489795918
cola;50;275;439764;0.224489795918
arreglo;50;280;498036;0.228571428571
cola;50;280;413956;0.228571428571
arreglo;50;280;495776;0.228571428571
cola;50;280;387776;0.228571428571
arreglo;50;280;496808;0.228571428571
cola;50;280;412928;0.228571428571
arreglo;50;280;500300;0.228571428571
cola;50;280;436424;0.228571428571
arreglo;50;280;497216;0.228571428571
cola;50;280;413660;0.228571428571
arreglo;50;280;495872;0.228571428571
cola;50;280;395616;0.228571428571
arreglo;50;280;496612;0.228571428571
cola;50;280;414572;0.228571428571
arreglo;50;280;559280;0.228571428571
cola;50;280;412040;0.228571428571
arreglo;50;280;500568;0.228571428571
cola;50;280;412872;0.228571428571
arreglo;50;280;494916;0.228571428571
cola;50;280;390296;0.228571428571
arreglo;50;280;495748;0.228571428571
cola;50;280;413860;0.228571428571
arreglo;50;285;501168;0.232653061224
cola;50;285;454360;0.232653061224
arreglo;50;285;530576;0.232653061224
cola;50;285;476812;0.232653061224
arreglo;50;285;503140;0.232653061224
cola;50;285;444692;0.232653061224
arreglo;50;285;502604;0.232653061224
cola;50;285;426188;0.232653061224
arreglo;50;285;501476;0.232653061224
cola;50;285;471324;0.232653061224
arreglo;50;285;502328;0.232653061224
cola;50;285;434468;0.232653061224
arreglo;50;285;511888;0.232653061224
cola;50;285;451596;0.232653061224
arreglo;50;285;506108;0.232653061224
cola;50;285;493324;0.232653061224
arreglo;50;285;500904;0.232653061224
cola;50;285;433232;0.232653061224
arreglo;50;285;502788;0.232653061224
cola;50;285;451052;0.232653061224
arreglo;50;285;501060;0.232653061224
cola;50;285;434152;0.232653061224
arreglo;50;290;501656;0.236734693878
cola;50;290;437656;0.236734693878
arreglo;50;290;501016;0.236734693878
cola;50;290;422920;0.236734693878
arreglo;50;290;500840;0.236734693878
cola;50;290;454340;0.236734693878
arreglo;50;290;500512;0.236734693878
cola;50;290;417392;0.236734693878
arreglo;50;290;499224;0.236734693878
cola;50;290;439556;0.236734693878
arreglo;50;290;499804;0.236734693878
cola;50;290;436536;0.236734693878
arreglo;50;290;523128;0.236734693878
cola;50;290;438200;0.236734693878
arreglo;50;290;502576;0.236734693878
cola;50;290;458088;0.236734693878
arreglo;50;290;497728;0.236734693878
cola;50;290;420688;0.236734693878
arreglo;50;290;498324;0.236734693878
cola;50;290;436032;0.236734693878
arreglo;50;290;500248;0.236734693878
cola;50;290;438312;0.236734693878
arreglo;50;295;488384;0.240816326531
cola;50;295;449220;0.240816326531
arreglo;50;295;487520;0.240816326531
cola;50;295;466376;0.240816326531
arreglo;50;295;498508;0.240816326531
cola;50;295;497756;0.240816326531
arreglo;50;295;558688;0.240816326531
cola;50;295;468336;0.240816326531
arreglo;50;295;487260;0.240816326531
cola;50;295;444912;0.240816326531
arreglo;50;295;488532;0.240816326531
cola;50;295;466116;0.240816326531
arreglo;50;295;637808;0.240816326531
cola;50;295;683988;0.240816326531
arreglo;50;295;497440;0.240816326531
cola;50;295;514048;0.240816326531
arreglo;50;295;639260;0.240816326531
cola;50;295;577988;0.240816326531
arreglo;50;295;488388;0.240816326531
cola;50;295;466864;0.240816326531
arreglo;50;295;633792;0.240816326531
cola;50;295;576440;0.240816326531
arreglo;50;300;499612;0.244897959184
cola;50;300;420708;0.244897959184
arreglo;50;300;498392;0.244897959184
cola;50;300;443548;0.244897959184
arreglo;50;300;499208;0.244897959184
cola;50;300;420592;0.244897959184
arreglo;50;300;498540;0.244897959184
cola;50;300;433716;0.244897959184
arreglo;50;300;501228;0.244897959184
cola;50;300;445908;0.244897959184
arreglo;50;300;498776;0.244897959184
cola;50;300;440832;0.244897959184
arreglo;50;300;499532;0.244897959184
cola;50;300;440372;0.244897959184
arreglo;50;300;497480;0.244897959184
cola;50;300;422820;0.244897959184
arreglo;50;300;497288;0.244897959184
cola;50;300;441156;0.244897959184
arreglo;50;300;499268;0.244897959184
cola;50;300;441920;0.244897959184
arreglo;50;300;498544;0.244897959184
cola;50;300;442120;0.244897959184
arreglo;50;305;494528;0.248979591837
cola;50;305;429592;0.248979591837
arreglo;50;305;530268;0.248979591837
cola;50;305;451176;0.248979591837
arreglo;50;305;604012;0.248979591837
cola;50;305;535392;0.248979591837
arreglo;50;305;493580;0.248979591837
cola;50;305;449284;0.248979591837
arreglo;50;305;491312;0.248979591837
cola;50;305;449220;0.248979591837
arreglo;50;305;489692;0.248979591837
cola;50;305;428236;0.248979591837
arreglo;50;305;492248;0.248979591837
cola;50;305;522148;0.248979591837
arreglo;50;305;497104;0.248979591837
cola;50;305;430628;0.248979591837
arreglo;50;305;490220;0.248979591837
cola;50;305;449544;0.248979591837
arreglo;50;305;492276;0.248979591837
cola;50;305;431012;0.248979591837
arreglo;50;305;513536;0.248979591837
cola;50;305;431608;0.248979591837
arreglo;50;310;503816;0.25306122449
cola;50;310;444224;0.25306122449
arreglo;50;310;524924;0.25306122449
cola;50;310;464088;0.25306122449
arreglo;50;310;504544;0.25306122449
cola;50;310;463084;0.25306122449
arreglo;50;310;505472;0.25306122449
cola;50;310;477188;0.25306122449
arreglo;50;310;505256;0.25306122449
cola;50;310;463020;0.25306122449
arreglo;50;310;504836;0.25306122449
cola;50;310;439556;0.25306122449
arreglo;50;310;505120;0.25306122449
cola;50;310;446104;0.25306122449
arreglo;50;310;503816;0.25306122449
cola;50;310;462608;0.25306122449
arreglo;50;310;506184;0.25306122449
cola;50;310;440892;0.25306122449
arreglo;50;310;503928;0.25306122449
cola;50;310;462172;0.25306122449
arreglo;50;310;503424;0.25306122449
cola;50;310;436660;0.25306122449
arreglo;50;315;497296;0.257142857143
cola;50;315;515212;0.257142857143
arreglo;50;315;499200;0.257142857143
cola;50;315;523084;0.257142857143
arreglo;50;315;501408;0.257142857143
cola;50;315;506040;0.257142857143
arreglo;50;315;508652;0.257142857143
cola;50;315;502224;0.257142857143
arreglo;50;315;498428;0.257142857143
cola;50;315;501796;0.257142857143
arreglo;50;315;498196;0.257142857143
cola;50;315;504512;0.257142857143
arreglo;50;315;499852;0.257142857143
cola;50;315;525348;0.257142857143
arreglo;50;315;501776;0.257142857143
cola;50;315;509096;0.257142857143
arreglo;50;315;499748;0.257142857143
cola;50;315;523412;0.257142857143
arreglo;50;315;517948;0.257142857143
cola;50;315;501456;0.257142857143
arreglo;50;315;497848;0.257142857143
cola;50;315;538824;0.257142857143
arreglo;50;320;527500;0.261224489796
cola;50;320;496972;0.261224489796
arreglo;50;320;493332;0.261224489796
cola;50;320;501672;0.261224489796
arreglo;50;320;630388;0.261224489796
cola;50;320;500828;0.261224489796
arreglo;50;320;495860;0.261224489796
cola;50;320;468868;0.261224489796
arreglo;50;320;494032;0.261224489796
cola;50;320;492772;0.261224489796
arreglo;50;320;495220;0.261224489796
cola;50;320;473640;0.261224489796
arreglo;50;320;492848;0.261224489796
cola;50;320;489508;0.261224489796
arreglo;50;320;494544;0.261224489796
cola;50;320;491876;0.261224489796
arreglo;50;320;493384;0.261224489796
cola;50;320;492816;0.261224489796
arreglo;50;320;492436;0.261224489796
cola;50;320;492308;0.261224489796
arreglo;50;320;507308;0.261224489796
cola;50;320;493088;0.261224489796
arreglo;50;325;506136;0.265306122449
cola;50;325;398580;0.265306122449
arreglo;50;325;504188;0.265306122449
cola;50;325;414608;0.265306122449
arreglo;50;325;503856;0.265306122449
cola;50;325;392144;0.265306122449
arreglo;50;325;503040;0.265306122449
cola;50;325;413432;0.265306122449
arreglo;50;325;503944;0.265306122449
cola;50;325;413844;0.265306122449
arreglo;50;325;511864;0.265306122449
cola;50;325;413760;0.265306122449
arreglo;50;325;502484;0.265306122449
cola;50;325;414068;0.265306122449
arreglo;50;325;507224;0.265306122449
cola;50;325;414840;0.265306122449
arreglo;50;325;502528;0.265306122449
cola;50;325;414916;0.265306122449
arreglo;50;325;504660;0.265306122449
cola;50;325;415520;0.265306122449
arreglo;50;325;503320;0.265306122449
cola;50;325;416420;0.265306122449
arreglo;50;330;510020;0.269387755102
cola;50;330;488796;0.269387755102
arreglo;50;330;657100;0.269387755102
cola;50;330;571560;0.269387755102
arreglo;50;330;515160;0.269387755102
cola;50;330;492364;0.269387755102
arreglo;50;330;512312;0.269387755102
cola;50;330;465276;0.269387755102
arreglo;50;330;511004;0.269387755102
cola;50;330;489184;0.269387755102
arreglo;50;330;511128;0.269387755102
cola;50;330;488316;0.269387755102
arreglo;50;330;514196;0.269387755102
cola;50;330;463448;0.269387755102
arreglo;50;330;513472;0.269387755102
cola;50;330;488044;0.269387755102
arreglo;50;330;512884;0.269387755102
cola;50;330;489256;0.269387755102
arreglo;50;330;533796;0.269387755102
cola;50;330;462996;0.269387755102
arreglo;50;330;512296;0.269387755102
cola;50;330;533692;0.269387755102
arreglo;50;335;500724;0.273469387755
cola;50;335;444684;0.273469387755
arreglo;50;335;502692;0.273469387755
cola;50;335;466160;0.273469387755
arreglo;50;335;595148;0.273469387755
cola;50;335;551764;0.273469387755
arreglo;50;335;506836;0.273469387755
cola;50;335;443876;0.273469387755
arreglo;50;335;501112;0.273469387755
cola;50;335;441516;0.273469387755
arreglo;50;335;504700;0.273469387755
cola;50;335;466488;0.273469387755
arreglo;50;335;544276;0.273469387755
cola;50;335;481228;0.273469387755
arreglo;50;335;511800;0.273469387755
cola;50;335;479144;0.273469387755
arreglo;50;335;500488;0.273469387755
cola;50;335;466504;0.273469387755
arreglo;50;335;505324;0.273469387755
cola;50;335;465396;0.273469387755
arreglo;50;335;503824;0.273469387755
cola;50;335;470108;0.273469387755
arreglo;50;340;502940;0.277551020408
cola;50;340;482816;0.277551020408
arreglo;50;340;493932;0.277551020408
cola;50;340;483352;0.277551020408
arreglo;50;340;493040;0.277551020408
cola;50;340;482740;0.277551020408
arreglo;50;340;547256;0.277551020408
cola;50;340;486348;0.277551020408
arreglo;50;340;543140;0.277551020408
cola;50;340;450220;0.277551020408
arreglo;50;340;495488;0.277551020408
cola;50;340;479396;0.277551020408
arreglo;50;340;496416;0.277551020408
cola;50;340;483560;0.277551020408
arreglo;50;340;496416;0.277551020408
cola;50;340;483768;0.277551020408
arreglo;50;340;496516;0.277551020408
cola;50;340;484696;0.277551020408
arreglo;50;340;492464;0.277551020408
cola;50;340;454928;0.277551020408
arreglo;50;340;492880;0.277551020408
cola;50;340;482500;0.277551020408
arreglo;50;345;498564;0.281632653061
cola;50;345;491392;0.281632653061
arreglo;50;345;497236;0.281632653061
cola;50;345;465772;0.281632653061
arreglo;50;345;541916;0.281632653061
cola;50;345;587100;0.281632653061
arreglo;50;345;501852;0.281632653061
cola;50;345;491176;0.281632653061
arreglo;50;345;496460;0.281632653061
cola;50;345;467076;0.281632653061
arreglo;50;345;496444;0.281632653061
cola;50;345;470436;0.281632653061
arreglo;50;345;534360;0.281632653061
cola;50;345;568016;0.281632653061
arreglo;50;345;498488;0.281632653061
cola;50;345;470908;0.281632653061
arreglo;50;345;494356;0.281632653061
cola;50;345;491120;0.281632653061
arreglo;50;345;495980;0.281632653061
cola;50;345;462088;0.281632653061
arreglo;50;345;497608;0.281632653061
cola;50;345;493388;0.281632653061
arreglo;50;350;504456;0.285714285714
cola;50;350;448964;0.285714285714
arreglo;50;350;507748;0.285714285714
cola;50;350;458320;0.285714285714
arreglo;50;350;505212;0.285714285714
cola;50;350;479536;0.285714285714
arreglo;50;350;594700;0.285714285714
cola;50;350;461784;0.285714285714
arreglo;50;350;507392;0.285714285714
cola;50;350;467036;0.285714285714
arreglo;50;350;503792;0.285714285714
cola;50;350;454276;0.285714285714
arreglo;50;350;504116;0.285714285714
cola;50;350;479884;0.285714285714
arreglo;50;350;505540;0.285714285714
cola;50;350;480332;0.285714285714
arreglo;50;350;510428;0.285714285714
cola;50;350;480144;0.285714285714
arreglo;50;350;507096;0.285714285714
cola;50;350;453056;0.285714285714
arreglo;50;350;506964;0.285714285714
cola;50;350;479024;0.285714285714
arreglo;50;355;503604;0.289795918367
cola;50;355;466040;0.289795918367
arreglo;50;355;505664;0.289795918367
cola;50;355;443824;0.289795918367
arreglo;50;355;634836;0.289795918367
cola;50;355;493628;0.289795918367
arreglo;50;355;504928;0.289795918367
cola;50;355;467016;0.289795918367
arreglo;50;355;501048;0.289795918367
cola;50;355;467408;0.289795918367
arreglo;50;355;503928;0.289795918367
cola;50;355;467472;0.289795918367
arreglo;50;355;512952;0.289795918367
cola;50;355;467488;0.289795918367
arreglo;50;355;507980;0.289795918367
cola;50;355;468584;0.289795918367
arreglo;50;355;503248;0.289795918367
cola;50;355;464664;0.289795918367
arreglo;50;355;501300;0.289795918367
cola;50;355;442120;0.289795918367
